# Real Numerical Function
# X
# Thu Jan 14 11:11:14 2016
   -0.4860808687E+01    0.1248725086E-04
   -0.4854528572E+01    0.2121184523E-04
   -0.4848248458E+01    0.2898284385E-04
   -0.4841968343E+01    0.1783854934E-04
   -0.4835688228E+01    0.2456602417E-04
   -0.4829408114E+01    0.1636217127E-04
   -0.4823127999E+01    0.1840657823E-04
   -0.4816847885E+01    0.1885054448E-04
   -0.4810567770E+01    0.2203151144E-04
   -0.4804287656E+01    0.5573145235E-04
   -0.4798007541E+01    0.2125801757E-04
   -0.4791727426E+01    0.4375870428E-04
   -0.4785447312E+01    0.3618369171E-04
   -0.4779167197E+01    0.1874533290E-04
   -0.4772887083E+01    0.1127587721E-04
   -0.4766606968E+01    0.4112385097E-04
   -0.4760326853E+01    0.2446200930E-04
   -0.4754046739E+01    0.1686579839E-04
   -0.4747766624E+01    0.5335571457E-04
   -0.4741486510E+01    0.3165882567E-04
   -0.4735206395E+01    0.1810593052E-04
   -0.4728926281E+01    0.5486864581E-04
   -0.4722646166E+01    0.3663261001E-04
   -0.4716366051E+01    0.2203561350E-04
   -0.4710085937E+01    0.4513052958E-04
   -0.4703805822E+01    0.4482228123E-04
   -0.4697525708E+01    0.9980441143E-05
   -0.4691245593E+01    0.2322329430E-04
   -0.4684965478E+01    0.3465506229E-04
   -0.4678685364E+01    0.1281934040E-04
   -0.4672405249E+01    0.2072251569E-04
   -0.4666125135E+01    0.1573891390E-04
   -0.4659845020E+01    0.3263418514E-04
   -0.4653564906E+01    0.2651413641E-04
   -0.4647284791E+01    0.2551469386E-04
   -0.4641004676E+01    0.4060338777E-04
   -0.4634724562E+01    0.7119161285E-05
   -0.4628444447E+01    0.2731760791E-04
   -0.4622164333E+01    0.2992269737E-04
   -0.4615884218E+01    0.9348568288E-05
   -0.4609604103E+01    0.1789252656E-04
   -0.4603323989E+01    0.2781322928E-04
   -0.4597043874E+01    0.2866218514E-04
   -0.4590763760E+01    0.4170958620E-05
   -0.4584483645E+01    0.2143499534E-04
   -0.4578203531E+01    0.6102742666E-05
   -0.4571923416E+01    0.2039390085E-04
   -0.4565643301E+01    0.1982642339E-04
   -0.4559363187E+01    0.1932801240E-04
   -0.4553083072E+01    0.1508928576E-04
   -0.4546802958E+01    0.2946439768E-04
   -0.4540522843E+01    0.4172997641E-04
